lon,lat,yld_vol_dr,elevation_
-97.150718,41.256797,59.477,1628.2808
-97.150755,41.256798,38.341,1627.9528
-97.150791,41.256797,45.2168,1627.9528
-97.150829,41.256797,55.7681,1627.9528
-97.150865,41.256797,54.212,1627.6247
-97.150902,41.256795,42.639,1627.6247
-97.150935,41.256795,52.3423,1627.9528
-97.150971,41.256794,41.0648,1627.6247
-97.151005,41.256793,46.8906,1627.6247
-97.151043,41.256793,51.1606,1627.6247
-97.151079,41.256792,54.557,1627.9528
-97.151118,41.256792,48.6684,1627.9528
-97.151156,41.256792,39.5086,1627.9528
-97.151194,41.256791,48.4626,1627.9528
-97.151231,41.256791,43.4664,1628.2808
-97.151257,41.25679,44.3409,1628.937
-97.151285,41.25679,65.9488,1628.937
-97.151321,41.256789,61.4253,1628.937
-97.151352,41.256788,51.9834,1628.6089
-97.151382,41.256787,63.883,1628.6089
-97.151416,41.256786,45.6357,1628.2808
-97.151449,41.256785,47.5923,1628.6089
-97.151482,41.256786,63.1214,1628.937
-97.151515,41.256785,58.9389,1628.6089
-97.151548,41.256784,61.2354,1628.937
-97.151581,41.256784,56.5318,1628.6089
-97.151614,41.256784,52.4974,1628.6089
-97.151647,41.256784,55.2461,1628.6089
-97.15168,41.256783,53.9879,1628.6089
-97.151713,41.256783,67.3846,1628.6089
-97.151747,41.256783,58.0757,1628.6089
-97.151784,41.256782,59.6727,1628.6089
-97.15182,41.256782,57.0202,1628.6089
-97.151856,41.256782,57.1079,1628.2808
-97.151894,41.256782,54.3523,1628.2808
-97.15193,41.256781,56.2074,1628.2808
-97.151966,41.25678,60.2391,1628.6089
-97.152003,41.256779,52.6793,1628.6089
-97.152039,41.256779,55.9544,1628.6089
-97.152076,41.256779,56.6249,1628.937
-97.152111,41.256779,61.835,1628.937
-97.152147,41.256778,65.2888,1628.6089
-97.152181,41.256777,62.3234,1628.6089
-97.152217,41.256777,58.9907,1628.2808
-97.152251,41.256776,61.2465,1628.2808
-97.152286,41.256776,58.5452,1628.2808
-97.152321,41.256777,37.6007,1627.9528
-97.152346,41.256777,49.5125,1627.9528
-97.152367,41.256777,54.2586,1627.9528
-97.152392,41.256777,51.445,1628.2808
-97.152405,41.256777,69.4519,1628.6089
-97.152418,41.256776,195.972,1628.6089
-97.152445,41.256776,57.3461,1628.2808
-97.152464,41.256776,57.4126,1628.2808
-97.152482,41.256776,86.4977,1628.2808
-97.152503,41.256775,64.403,1628.6089
-97.152528,41.256775,68.5995,1628.2808
-97.152557,41.256775,69.0864,1628.2808
-97.152589,41.256775,69.8589,1628.2808
-97.152623,41.256775,62.3488,1628.6089
-97.152658,41.256774,56.3018,1628.6089
-97.152694,41.256773,54.3154,1628.6089
-97.15273,41.256773,64.0514,1628.2808
-97.152764,41.256773,57.8995,1628.2808
-97.152795,41.256771,59.7538,1627.9528
-97.152829,41.25677,57.5122,1627.9528
-97.152865,41.25677,51.851,1627.6247
-97.152897,41.256771,38.7586,1626.9685
-97.152925,41.256773,58.2791,1624.6719
-97.152952,41.256778,48.4004,1623.3596
-97.148075,41.254472,59.9243,1628.2808
-97.148079,41.254497,38.9253,1628.6089
-97.14808,41.254524,46.6063,1628.937
-97.14808,41.254552,40.5469,1628.937
-97.148082,41.25458,28.883,1628.937
-97.148084,41.254601,35.0182,1628.937
-97.148085,41.254616,39.3807,1628.937
-97.148087,41.254629,49.1576,1628.937
-97.148085,41.254717,61.6872,1629.2651
-97.148085,41.254746,58.7165,1629.2651
-97.148087,41.254773,51.8743,1629.2651
-97.148088,41.254801,54.4271,1629.2651
-97.148087,41.254829,57.3823,1629.5932
-97.148086,41.254857,55.5299,1629.9213
-97.148086,41.254884,56.3898,1629.9213
-97.148087,41.254912,53.1792,1629.9213
-97.148087,41.25494,55.9294,1629.5932
-97.148087,41.254968,58.9342,1629.5932
-97.148087,41.254996,56.5163,1629.5932
-97.148088,41.255023,52.4206,1629.5932
-97.148089,41.255051,48.2347,1629.5932
-97.148089,41.255078,46.7095,1629.2651
-97.148089,41.255105,52.1768,1629.5932
-97.148089,41.255133,56.0879,1629.9213
-97.148089,41.255161,59.3709,1629.5932
-97.148091,41.255188,57.342,1629.5932
-97.148092,41.255216,48.2213,1629.5932
-97.148093,41.255244,35.5819,1629.5932
-97.148093,41.25527,60.4714,1629.9213
-97.148093,41.255297,53.8601,1629.9213
-97.148091,41.255319,43.7114,1629.9213
-97.148092,41.255336,59.5836,1629.9213
-97.148092,41.255355,61.5439,1630.5774
-97.14809,41.255375,55.1583,1630.2493
-97.14809,41.255396,76.7188,1630.5774
-97.14809,41.255421,65.0912,1630.5774
-97.148091,41.255446,58.9796,1630.5774
-97.148091,41.255472,56.5331,1630.5774
-97.14809,41.255497,57.6744,1630.5774
-97.14809,41.255523,58.5391,1630.2493
-97.148091,41.255548,51.415,1630.5774
-97.148092,41.255573,45.6721,1630.5774
-97.148092,41.255597,54.0099,1630.9055
-97.148091,41.255622,55.538,1630.9055
-97.148092,41.255648,52.1666,1630.5774
-97.148091,41.255673,54.6224,1630.9055
-97.148091,41.255698,57.7685,1630.9055
-97.148091,41.255724,58.6354,1630.9055
-97.148092,41.255748,52.8741,1630.9055
-97.148092,41.255773,61.4794,1631.2336
-97.148093,41.255798,56.0906,1631.2336
-97.148092,41.255823,59.2974,1631.2336
-97.148092,41.255848,58.038,1630.9055
-97.148093,41.255874,53.6969,1630.9055
-97.148093,41.255899,56.9979,1630.9055
-97.148093,41.255924,50.1536,1630.9055
-97.148094,41.255949,51.9045,1630.9055
-97.148095,41.255973,51.3977,1630.9055
-97.148096,41.255998,57.732,1630.9055
-97.148096,41.256024,56.1332,1630.9055
-97.148095,41.25605,55.4528,1630.5774
-97.148095,41.256074,62.2733,1630.9055
-97.148096,41.2561,52.8203,1630.9055
-97.148097,41.256125,64.152,1630.5774
-97.148097,41.256151,58.042,1630.5774
-97.148098,41.256176,47.7035,1630.5774
-97.148097,41.256201,54.7942,1630.5774
-97.148097,41.256226,52.2681,1630.5774
-97.148097,41.256251,47.0423,1630.5774
-97.148098,41.256277,47.9612,1630.9055
-97.148099,41.256302,55.7332,1630.9055
-97.148099,41.256326,56.0627,1630.9055
-97.148099,41.256352,51.5089,1630.5774
-97.148099,41.256377,57.5879,1630.5774
-97.1481,41.256402,57.5958,1630.5774
-97.1481,41.256428,52.2434,1630.5774
-97.1481,41.256453,45.4201,1630.5774
-97.1481,41.256478,46.3599,1630.5774
-97.1481,41.256502,41.4776,1630.5774
-97.1481,41.256525,68.3824,1630.5774
-97.148101,41.256548,68.5995,1630.5774
-97.148107,41.25657,47.5115,1630.5774
-97.148107,41.256588,48.8458,1630.5774
-97.148101,41.256607,59.0766,1630.5774
-97.1481,41.25663,60.1081,1630.9055
-97.1481,41.256655,54.3409,1631.2336
-97.148101,41.256681,63.0571,1630.9055
-97.148102,41.256707,50.9984,1631.2336
-97.148101,41.256732,35.5164,1630.9055
-97.148102,41.256757,23.3791,1630.9055
-97.148173,41.256709,49.7737,1631.2336
-97.148173,41.256683,55.6054,1631.2336
-97.148174,41.256658,58.7135,1631.2336
-97.148174,41.256633,51.7453,1631.2336
-97.148174,41.256608,46.8343,1631.2336
-97.148174,41.256582,49.3997,1631.2336
-97.148174,41.256557,54.2396,1631.2336
-97.148174,41.25653,56.9886,1630.9055
-97.148173,41.256503,55.712,1630.9055
-97.148172,41.256476,59.1212,1630.9055
-97.148173,41.256449,55.9158,1630.5774
-97.148173,41.256422,52.8907,1630.9055
-97.148173,41.256395,56.9005,1630.9055
-97.148173,41.256368,51.2719,1630.9055
-97.148172,41.256341,60.3231,1630.9055
-97.148172,41.256315,59.4475,1630.9055
-97.148172,41.256288,50.3559,1630.9055
-97.148172,41.25626,47.4228,1630.9055
-97.148172,41.256233,44.1392,1630.5774
-97.148171,41.256207,52.9733,1630.9055
-97.148171,41.25618,62.0456,1630.9055
-97.148171,41.256153,56.5683,1630.5774
-97.148171,41.256127,51.876,1630.5774
-97.14817,41.2561,55.4528,1630.5774
-97.14817,41.256073,57.5857,1630.9055
-97.14817,41.256046,64.6157,1630.9055
-97.148169,41.25602,56.0352,1630.9055
-97.148171,41.255993,54.3271,1630.9055
-97.148171,41.255965,60.8207,1630.5774
-97.14817,41.255939,65.5272,1630.5774
-97.14817,41.25591,56.573,1630.5774
-97.14817,41.255882,57.7052,1630.5774
-97.14817,41.255853,61.836,1630.5774
-97.14817,41.255824,59.0812,1630.2493
-97.14817,41.255796,61.1009,1630.2493
-97.14817,41.255768,61.2094,1630.2493
-97.148169,41.255739,61.63,1630.2493
-97.148169,41.25571,60.1308,1629.9213
-97.148168,41.255681,50.9483,1629.9213
-97.148167,41.255653,59.0811,1629.9213
-97.148167,41.255625,58.4766,1629.9213
-97.148167,41.255598,65.1345,1629.9213
-97.148167,41.255569,59.7564,1629.9213
-97.148167,41.25554,55.092,1629.5932
-97.148166,41.255512,58.4009,1629.5932
-97.148167,41.255484,59.2822,1629.5932
-97.148166,41.255456,58.1062,1629.5932
-97.148166,41.255427,52.8121,1629.5932
-97.148166,41.255399,59.7945,1629.5932
-97.148166,41.255371,63.9954,1629.5932
-97.148165,41.255342,59.0235,1629.5932
-97.148166,41.255314,62.2473,1629.5932
-97.148166,41.255286,60.3838,1629.5932
-97.148166,41.255257,48.7354,1629.2651
-97.148166,41.255229,54.2006,1629.2651
-97.148165,41.255201,56.9888,1629.2651
-97.148166,41.255174,57.5206,1629.5932
-97.148166,41.255146,71.4833,1629.9213
-97.148165,41.255117,57.0319,1629.5932
-97.148164,41.255089,59.6069,1629.5932
-97.148164,41.255062,67.9608,1629.5932
-97.148164,41.255034,57.6765,1629.5932
-97.148163,41.255005,57.4673,1629.2651
-97.148162,41.254977,60.4538,1629.2651
-97.148162,41.254949,64.1254,1628.937
-97.148161,41.254921,59.4286,1629.2651
-97.148161,41.254892,63.7978,1629.2651
-97.148161,41.254864,57.3354,1628.937
-97.14816,41.254836,54.9074,1628.937
-97.14816,41.254807,55.015,1628.937
-97.14816,41.254779,61.8512,1628.937
-97.14816,41.254751,63.92,1628.937
-97.148159,41.254723,59.4807,1629.2651
-97.148159,41.254694,55.0323,1629.2651
-97.148159,41.254665,47.5186,1628.937
-97.148158,41.254637,44.9303,1628.937
-97.148158,41.254609,57.8181,1628.937
-97.148159,41.254581,62.6668,1629.2651
-97.148158,41.254552,57.5322,1628.937
-97.148157,41.254523,45.0091,1628.937
-97.148156,41.254495,45.2126,1628.937
-97.148157,41.254467,41.7089,1628.937
-97.148157,41.254439,35.0448,1628.937
-97.148158,41.25441,30.6967,1628.937
-97.148157,41.254382,27.0278,1628.937
-97.148155,41.254354,27.8101,1628.937
-97.148089,41.254357,41.6745,1629.2651
-97.148083,41.254335,35.4471,1629.2651
-97.148076,41.254315,29.3395,1628.937
-97.148229,41.25444,50.3455,1628.937
-97.148229,41.254466,56.1491,1629.2651
-97.148228,41.254493,55.1345,1629.2651
-97.148227,41.254519,59.836,1629.2651
-97.148228,41.254546,61.531,1629.2651
-97.148228,41.254572,55.7655,1629.2651
-97.148229,41.254599,57.6639,1629.2651
-97.14823,41.254625,58.3924,1629.2651
-97.14823,41.254653,59.3677,1629.2651
-97.148232,41.254681,60.7044,1629.2651
-97.148232,41.254709,60.9645,1629.2651
-97.148232,41.254737,59.2098,1629.2651
-97.148232,41.254765,54.9397,1629.2651
-97.148232,41.254793,55.9653,1629.2651
-97.148232,41.254821,64.2017,1629.2651
-97.148231,41.254849,68.8236,1629.2651
-97.148231,41.254877,59.1827,1629.2651
-97.148232,41.254904,58.0899,1629.5932
-97.148233,41.254933,61.9801,1629.5932
-97.148234,41.254961,54.414,1629.5932
-97.148234,41.254989,62.104,1629.5932
-97.148235,41.255017,59.5737,1629.5932
-97.148235,41.255045,53.7109,1629.2651
-97.148235,41.255074,53.2731,1629.2651
-97.148235,41.255102,58.1549,1629.2651
-97.148235,41.25513,55.5018,1629.2651
-97.148236,41.255158,60.2215,1629.2651
-97.148237,41.255186,48.4711,1629.2651
-97.148237,41.255214,44.635,1629.2651
-97.148238,41.255241,48.8197,1629.5932
-97.148237,41.25527,51.1238,1629.2651
-97.148238,41.255297,58.7295,1629.5932
-97.148238,41.255325,60.4458,1629.5932
-97.148238,41.255353,50.608,1629.5932
-97.148238,41.25538,49.0375,1629.2651
-97.148237,41.255405,52.3285,1629.5932
-97.148238,41.25543,50.3085,1629.5932
-97.148238,41.255455,50.3066,1629.5932
-97.148239,41.255477,59.6984,1629.5932
-97.148239,41.2555,58.2366,1629.5932
-97.14824,41.255523,55.1609,1629.5932
-97.148239,41.255545,54.3779,1629.9213
-97.14824,41.255568,61.4004,1629.9213
-97.14824,41.25559,56.089,1629.9213
-97.14824,41.255613,65.6409,1629.9213
-97.14824,41.255636,53.1776,1629.9213
-97.14824,41.255658,56.1069,1630.2493
-97.148241,41.255681,58.2791,1630.5774
-97.148241,41.255705,60.2399,1630.5774
-97.148241,41.255729,60.6214,1630.9055
-97.148242,41.255754,63.3493,1630.9055
-97.148243,41.255779,61.1806,1630.9055
-97.148243,41.255805,60.1368,1630.9055
-97.148243,41.255831,55.7149,1630.9055
-97.148244,41.255856,56.0171,1630.9055
-97.148244,41.255882,64.4378,1631.2336
-97.148244,41.255908,53.7005,1630.9055
-97.148245,41.255934,54.1178,1630.9055
-97.148245,41.25596,55.1012,1630.9055
-97.148244,41.255986,54.1969,1630.9055
-97.148243,41.256011,56.3319,1630.9055
-97.148243,41.256037,57.2305,1630.9055
-97.148243,41.256064,51.7106,1630.9055
-97.148243,41.256089,54.6874,1630.9055
-97.148243,41.256115,54.5683,1630.9055
-97.148245,41.256142,50.7161,1630.9055
-97.148245,41.256168,58.1446,1630.9055
-97.148245,41.256194,57.548,1630.9055
-97.148246,41.25622,56.9169,1630.9055
-97.148246,41.256245,59.3003,1630.9055
-97.148246,41.256271,61.3617,1630.9055
-97.148247,41.256297,54.0841,1630.9055
-97.148248,41.256322,56.7825,1631.2336
-97.148248,41.256348,58.1261,1631.2336
-97.148248,41.256373,59.8736,1631.2336
-97.148248,41.256399,61.3591,1631.2336
-97.148249,41.256425,64.7272,1630.9055
-97.148249,41.25645,65.2301,1631.2336
-97.148248,41.256476,61.3594,1630.9055
-97.148249,41.256503,56.852,1630.9055
-97.148249,41.256528,60.0031,1630.9055
-97.14825,41.256554,60.9848,1630.9055
-97.14825,41.25658,63.4369,1631.2336
-97.14825,41.256606,59.4051,1630.9055
-97.14825,41.256633,60.9625,1630.9055
-97.148251,41.256661,60.5417,1630.9055
-97.148252,41.256689,53.7982,1631.2336
-97.148252,41.256716,58.7577,1631.2336
-97.148252,41.256743,37.9671,1631.2336
-97.148081,41.256952,60.9252,1628.937
-97.148645,41.254245,64.7832,1629.2651
-97.148647,41.254278,62.1324,1629.2651
-97.148649,41.25431,61.5788,1629.2651
-97.148651,41.254343,56.0946,1628.937
-97.148651,41.254375,55.9319,1628.937
-97.148651,41.254407,66.4338,1628.937
-97.148651,41.254438,63.3284,1628.937
-97.148651,41.25447,61.3519,1628.937
-97.14865,41.254503,62.6087,1628.937
-97.14865,41.254535,58.3073,1628.937
-97.148652,41.254567,61.402,1628.937
-97.148652,41.254599,60.8069,1628.937
-97.148652,41.254631,65.0409,1628.937
-97.148651,41.254663,56.4163,1629.2651
-97.148652,41.254695,59.1795,1629.5932
-97.148653,41.254727,63.8301,1629.2651
-97.148653,41.254759,62.5136,1629.2651
-97.148651,41.254791,56.9104,1629.2651
-97.14865,41.254823,55.1846,1629.2651
-97.14865,41.254856,56.5104,1629.2651
-97.148651,41.254889,55.637,1628.937
-97.14865,41.254921,61.6391,1628.937
-97.148651,41.254953,55.8861,1629.2651
-97.148653,41.254985,57.8988,1629.2651
-97.148653,41.255017,57.9963,1629.5932
-97.148653,41.255049,59.7428,1629.5932
-97.148654,41.255081,61.3915,1629.5932
-97.148654,41.255113,54.6957,1629.2651
-97.148655,41.255145,56.5029,1629.5932
-97.148656,41.255177,57.5334,1629.5932
-97.148655,41.255208,64.4875,1629.5932
-97.148654,41.25524,61.2663,1629.2651
-97.148654,41.255272,64.5648,1629.2651
-97.148655,41.255304,63.2107,1629.5932
-97.148656,41.255336,65.6382,1629.5932
-97.148656,41.255368,63.3214,1629.5932
-97.148657,41.2554,61.7217,1629.5932
-97.148657,41.255433,59.6783,1629.5932
-97.148657,41.255465,53.3586,1629.5932
-97.148656,41.255497,55.0876,1629.9213
-97.148656,41.255529,55.0688,1629.9213
-97.148657,41.255561,53.8021,1629.9213
-97.148658,41.255593,61.8851,1629.5932
-97.148659,41.255625,55.8517,1629.5932
-97.148659,41.255657,60.2808,1629.5932
-97.148658,41.255689,61.1896,1629.9213
-97.148659,41.255722,64.9887,1629.5932
-97.14866,41.255754,62.0039,1629.5932
-97.148661,41.255786,61.4537,1629.5932
-97.148662,41.255818,58.0504,1629.5932
-97.148663,41.255851,58.4471,1629.5932
-97.148663,41.255882,61.8747,1629.5932
-97.148663,41.255914,58.9956,1629.5932
-97.148664,41.255945,56.1245,1629.5932
-97.148664,41.255976,59.901,1629.5932
-97.148664,41.256008,58.8608,1629.5932
-97.148663,41.25604,59.3861,1629.5932
-97.148662,41.256072,61.8078,1629.2651
-97.148662,41.256103,56.1629,1629.2651
-97.148662,41.256136,62.3843,1629.2651
-97.148662,41.256168,61.9216,1629.2651
-97.148662,41.256199,61.7189,1629.2651
-97.148662,41.256231,59.408,1629.2651
-97.148661,41.256264,52.8412,1628.937
-97.14866,41.256296,49.77,1628.937
-97.148662,41.256329,55.7679,1628.937
-97.148663,41.256361,60.5924,1628.937
-97.148663,41.256393,57.196,1628.937
-97.148664,41.256425,59.3166,1628.937
-97.148665,41.256457,55.8225,1628.937
-97.148665,41.256488,59.1079,1628.937
-97.148666,41.256521,58.3704,1628.937
-97.148666,41.256553,62.422,1628.937
-97.148666,41.256585,58.7859,1628.937
-97.148666,41.256617,54.2346,1628.937
-97.148667,41.256649,53.2163,1629.2651
-97.148669,41.256681,53.6434,1629.2651
-97.14867,41.256712,60.3832,1629.5932
-97.14867,41.256744,39.7444,1629.5932
-97.14867,41.256777,21.259,1629.5932
-97.148309,41.256767,58.2735,1627.9528
-97.14831,41.256735,59.8923,1628.2808
-97.14831,41.256704,59.3864,1628.6089
-97.148309,41.256673,55.9971,1628.937
-97.148309,41.256641,53.6545,1628.937
-97.14831,41.25661,56.9743,1629.2651
-97.14831,41.256579,63.1485,1629.2651
-97.14831,41.256547,61.9967,1629.2651
-97.148309,41.256516,63.4302,1629.2651
-97.148308,41.256484,51.4705,1629.2651
-97.148308,41.256452,50.7501,1629.2651
-97.148308,41.256421,47.4726,1629.5932
-97.148307,41.25639,50.1155,1629.5932
-97.148307,41.256358,49.5917,1629.5932
-97.148306,41.256326,52.6565,1629.5932
-97.148307,41.256295,57.2995,1629.5932
-97.148306,41.256264,58.9335,1629.9213
-97.148307,41.256232,54.071,1629.9213
-97.148306,41.256201,52.9712,1629.9213
-97.148306,41.256169,49.3004,1629.9213
-97.148306,41.256138,53.5169,1629.9213
-97.148306,41.256107,48.3679,1630.2493
-97.148306,41.256075,50.3346,1630.2493
-97.148307,41.256044,50.4975,1630.2493
-97.148306,41.256013,55.3584,1630.2493
-97.148306,41.255981,56.2164,1630.2493
-97.148306,41.25595,55.209,1629.9213
-97.148305,41.255918,57.0667,1629.9213
-97.148305,41.255887,58.2622,1629.9213
-97.148306,41.255855,55.6671,1629.9213
-97.148306,41.255824,58.5397,1629.9213
-97.148306,41.255793,57.0776,1629.9213
-97.148304,41.255761,58.2821,1629.5932
-97.148303,41.25573,62.3933,1629.9213
-97.148302,41.255698,55.2048,1629.9213
-97.148301,41.255667,61.6999,1630.2493
-97.148301,41.255636,59.4462,1630.2493
-97.148302,41.255605,56.7669,1630.5774
-97.148302,41.255574,63.6699,1630.5774
-97.148301,41.255542,57.1108,1630.9055
-97.148301,41.255511,58.1557,1630.9055
-97.1483,41.25548,65.9917,1631.2336
-97.148301,41.255449,58.9095,1631.2336
-97.148301,41.255418,55.8024,1631.2336
-97.1483,41.255386,56.6661,1630.9055
-97.1483,41.255355,50.2352,1630.9055
-97.1483,41.255323,58.5453,1630.9055
-97.148301,41.255292,55.7885,1630.5774
-97.1483,41.25526,54.051,1630.5774
-97.148301,41.255229,56.1005,1630.9055
-97.148299,41.255198,63.4968,1630.9055
-97.1483,41.255167,63.2331,1630.9055
-97.148299,41.255135,63.0251,1630.9055
-97.148299,41.255104,61.9152,1630.9055
-97.148299,41.255073,63.1041,1631.2336
-97.148299,41.255042,62.4649,1631.2336
-97.148298,41.255011,60.0546,1631.2336
-97.148297,41.25498,59.1623,1630.9055
-97.148297,41.254948,53.5237,1630.9055
-97.148297,41.254917,57.8363,1630.9055
-97.148297,41.254886,52.8124,1630.9055
-97.148298,41.254855,62.4656,1630.9055
-97.148297,41.254823,58.5988,1630.9055
-97.148295,41.254793,57.7816,1630.9055
-97.148294,41.254762,56.7014,1630.5774
-97.148294,41.25473,56.7912,1630.2493
-97.148294,41.254699,59.9346,1630.2493
-97.148294,41.254667,54.3318,1629.9213
-97.148293,41.254636,53.7018,1629.9213
-97.148292,41.254604,49.7176,1629.9213
-97.148291,41.254572,49.7693,1629.9213
-97.14829,41.254541,48.2843,1629.9213
-97.148289,41.254509,50.6626,1629.5932
-97.148287,41.254479,46.3815,1629.9213
-97.148286,41.254447,41.8176,1629.9213
-97.148285,41.254415,36.2354,1629.9213
-97.148285,41.254383,20.3002,1629.9213
-97.148426,41.2543,65.753,1629.9213
-97.148427,41.25433,61.266,1629.9213
-97.148428,41.254364,57.9553,1629.9213
-97.148428,41.254398,55.9111,1629.9213
-97.148428,41.25443,61.3603,1629.9213
-97.148429,41.254462,63.4691,1629.9213
-97.148428,41.254493,64.0149,1629.9213
-97.148428,41.254525,62.7063,1629.9213
-97.148429,41.254557,62.5646,1629.9213
-97.14843,41.254589,52.1003,1629.5932
-97.14843,41.254621,48.0205,1629.9213
-97.148431,41.254653,58.9209,1629.5932
-97.148431,41.254684,59.8566,1629.5932
-97.14843,41.254715,66.1591,1629.9213
-97.148431,41.254748,56.8518,1629.9213
-97.148432,41.254779,59.7062,1629.9213
-97.148433,41.254811,60.5765,1629.9213
-97.148433,41.254843,63.0787,1630.2493
-97.148434,41.254875,59.6779,1629.9213
-97.148434,41.254906,61.2067,1629.9213
-97.148434,41.254938,64.393,1629.9213
-97.148435,41.254969,57.384,1630.2493
-97.148436,41.255001,56.4152,1630.2493
-97.148437,41.255033,58.7198,1630.5774
-97.148437,41.255064,61.4071,1630.5774
-97.148437,41.255096,57.3078,1630.5774
-97.148438,41.255128,58.5156,1630.9055
-97.14844,41.25516,58.2349,1630.9055
-97.14844,41.255192,59.1138,1630.9055
-97.14844,41.255223,59.5401,1631.2336
-97.148441,41.255255,62.5085,1630.9055
-97.148443,41.255287,59.1657,1631.2336
-97.148443,41.255318,64.335,1631.2336
-97.148443,41.255349,56.3962,1631.2336
-97.148443,41.255379,55.5788,1631.5617
-97.148443,41.255411,56.5914,1631.5617
-97.148444,41.255443,64.8586,1631.2336
-97.148443,41.255473,59.885,1631.5617
-97.148443,41.255505,56.7394,1631.5617
-97.148444,41.255536,61.1282,1631.2336
-97.148444,41.255568,57.6874,1631.2336
-97.148444,41.255599,54.4408,1631.2336
-97.148443,41.255631,62.9319,1631.2336
-97.148443,41.255662,62.2256,1631.5617
-97.148444,41.255693,61.9087,1631.5617
-97.148445,41.255724,57.5127,1631.2336
-97.148446,41.255754,61.1529,1631.2336
-97.148447,41.255783,56.2216,1631.5617
-97.148448,41.255812,53.7794,1631.5617
-97.148448,41.255842,52.235,1631.5617
-97.148448,41.255872,47.7806,1631.5617
-97.148449,41.255902,53.2675,1631.2336
-97.148448,41.25593,59.4442,1631.5617
-97.14845,41.25596,58.4946,1631.5617
-97.14845,41.255988,50.766,1631.5617
-97.14845,41.256018,51.3381,1631.5617
-97.14845,41.256048,48.9387,1631.5617
-97.148451,41.256077,61.807,1631.2336
-97.14845,41.256108,61.9242,1631.2336
-97.148449,41.256137,56.542,1631.5617
-97.148449,41.256168,54.1848,1631.2336
-97.148447,41.256197,58.9752,1631.2336
-97.148447,41.256227,54.0494,1631.5617
-97.148448,41.256257,61.2171,1631.5617
-97.148449,41.256287,55.2329,1631.5617
-97.148449,41.256317,44.4846,1631.8898
-97.148451,41.256347,56.4609,1631.8898
-97.148452,41.256377,58.711,1631.5617
-97.148452,41.256407,52.7305,1631.5617
-97.148453,41.256438,64.5653,1631.5617
-97.148454,41.256468,56.0479,1631.5617
-97.148455,41.256499,60.3058,1631.5617
-97.148454,41.256529,58.0947,1631.5617
-97.148455,41.256559,62.6955,1631.5617
-97.148455,41.256589,60.5293,1631.5617
-97.148456,41.256619,55.9798,1631.5617
-97.148456,41.256649,65.2537,1631.8898
-97.148456,41.256679,69.7116,1632.2178
-97.148458,41.256709,60.3153,1632.2178
-97.148458,41.256739,49.0824,1632.2178
-97.148605,41.256741,58.4276,1631.8898
-97.148604,41.256709,54.8,1631.8898
-97.148604,41.256678,51.807,1631.5617
-97.148604,41.256648,58.7127,1630.9055
-97.148603,41.256617,61.2585,1630.9055
-97.148603,41.256587,58.6251,1630.5774
-97.148602,41.256556,60.1737,1630.5774
-97.1486,41.256525,58.0309,1630.5774
-97.148599,41.256494,60.3144,1630.2493
-97.148599,41.256464,62.4531,1629.9213
-97.148599,41.256433,56.8995,1629.5932
-97.148598,41.256402,60.1813,1629.5932
-97.148598,41.256371,53.1347,1629.2651
-97.148597,41.25634,53.5304,1629.2651
-97.148596,41.256309,57.8544,1629.2651
-97.148595,41.256278,56.3489,1629.2651
-97.148595,41.256247,56.9698,1628.937
-97.148595,41.256216,53.1424,1628.937
-97.148594,41.256186,57.8706,1629.2651
-97.148595,41.256155,58.5972,1629.2651
-97.148595,41.256124,57.3454,1629.2651
-97.148595,41.256094,61.0134,1629.2651
-97.148594,41.256063,57.2465,1629.2651
-97.148594,41.256031,45.9732,1629.2651
-97.148594,41.256001,48.97,1628.937
-97.148594,41.25597,55.3437,1629.2651
-97.148595,41.25594,58.9893,1629.2651
-97.148595,41.255908,54.887,1629.2651
-97.148595,41.255877,56.7561,1629.2651
-97.148595,41.255847,61.3271,1629.2651
-97.148595,41.255816,54.0245,1629.2651
-97.148594,41.255785,56.3321,1629.2651
-97.148593,41.255754,52.5827,1629.2651
-97.148593,41.255723,56.0382,1629.2651
-97.148593,41.255692,59.0108,1629.2651
-97.148592,41.255661,64.787,1629.2651
-97.148592,41.25563,59.8865,1628.937
-97.148592,41.2556,62.8176,1629.2651
-97.148591,41.255568,50.9542,1628.937
-97.14859,41.255538,50.1936,1628.937
-97.14859,41.255507,54.1213,1628.937
-97.148589,41.255475,61.1492,1628.6089
-97.148588,41.255445,69.1564,1628.937
-97.148588,41.255414,65.3903,1628.937
-97.148588,41.255384,61.7909,1628.937
-97.148588,41.255353,52.3073,1629.2651
-97.148587,41.255322,53.5911,1628.937
-97.148587,41.255291,54.7212,1628.937
-97.148587,41.25526,56.672,1628.937
-97.148587,41.255229,62.024,1628.937
-97.148587,41.255198,59.376,1628.937
-97.148588,41.255167,62.2987,1628.937
-97.148588,41.255136,65.8079,1628.937
-97.148587,41.255105,61.1134,1628.937
-97.148587,41.255074,63.0584,1628.937
-97.148587,41.255043,61.6759,1628.937
-97.148586,41.255012,63.7082,1628.6089
-97.148585,41.254981,59.0686,1628.6089
-97.148585,41.254951,57.122,1628.6089
-97.148584,41.25492,63.6763,1628.6089
-97.148583,41.254889,58.8886,1628.2808
-97.148584,41.254858,54.9342,1628.2808
-97.148585,41.254827,45.5177,1627.9528
-97.148586,41.254798,63.0956,1628.2808
-97.148584,41.254766,57.501,1628.6089
-97.148584,41.254735,59.2092,1628.2808
