lon,lat,yld_vol_dr,elevation_
-97.126107,41.266202,243.1455,1659.1207
-97.126106,41.266176,232.4959,1659.4488
-97.126107,41.26615,210.5854,1659.4488
-97.126108,41.266125,207.5893,1659.4488
-97.12611,41.266099,226.4076,1659.4488
-97.126113,41.266074,222.3457,1659.1207
-97.126113,41.266048,201.7143,1658.7927
-97.126113,41.266023,215.7372,1659.1207
-97.126112,41.265997,210.5006,1659.1207
-97.126115,41.265972,200.5797,1659.4488
-97.126116,41.265952,171.2661,1659.7769
-97.126119,41.265935,158.7539,1659.4488
-97.126122,41.265923,101.3053,1659.1207
-97.12627,41.265957,205.9383,1654.5276
-97.126303,41.265956,228.8446,1654.1995
-97.126337,41.265956,227.959,1653.5433
-97.12637,41.265957,221.3164,1653.5433
-97.126402,41.265957,208.8721,1653.2152
-97.126435,41.265958,226.8266,1653.2152
-97.126467,41.265959,213.1465,1653.5433
-97.1265,41.26596,216.5681,1653.5433
-97.126533,41.26596,228.6421,1653.5433
-97.126568,41.265961,210.834,1653.8714
-97.126604,41.265962,219.3173,1654.1995
-97.12664,41.265962,238.9593,1653.8714
-97.126676,41.265963,248.8317,1653.8714
-97.126713,41.265963,227.922,1653.5433
-97.126749,41.265963,218.058,1653.5433
-97.126785,41.265964,215.7507,1653.5433
-97.12682,41.265964,226.6971,1653.5433
-97.126856,41.265964,231.4154,1653.5433
-97.126893,41.265965,214.0321,1653.2152
-97.126928,41.265965,225.4549,1652.8871
-97.126964,41.265967,226.7928,1652.8871
-97.127,41.265967,231.3015,1652.8871
-97.127036,41.265967,228.7748,1653.2152
-97.127072,41.265968,233.7176,1653.2152
-97.127107,41.265969,242.6882,1653.2152
-97.127144,41.265969,221.348,1652.8871
-97.127179,41.265969,210.2798,1653.2152
-97.127215,41.26597,225.7828,1653.8714
-97.127251,41.265971,250.128,1653.8714
-97.127287,41.265971,257.0832,1653.8714
-97.127323,41.265972,235.2959,1653.5433
-97.127359,41.265973,230.7345,1653.5433
-97.127395,41.265973,228.8127,1653.5433
-97.12743,41.265974,220.351,1653.5433
-97.127466,41.265975,224.5849,1653.8714
-97.127502,41.265976,213.3712,1653.5433
-97.127538,41.265977,216.5076,1653.8714
-97.127574,41.265978,146.4665,1653.8714
-97.127976,41.266071,234.9481,1653.8714
-97.127975,41.26609,197.0001,1653.8714
-97.127975,41.266109,207.9689,1653.8714
-97.127975,41.266128,233.3834,1653.5433
-97.127974,41.266149,211.8001,1653.2152
-97.127973,41.266169,233.6923,1653.5433
-97.127973,41.26619,223.6124,1653.8714
-97.127973,41.26621,241.1176,1653.5433
-97.127973,41.26623,229.2487,1652.5591
-97.127972,41.266251,226.1341,1652.5591
-97.127971,41.266272,216.5367,1652.8871
-97.12797,41.266292,238.1848,1653.5433
-97.12797,41.266313,234.4932,1653.2152
-97.127969,41.266333,232.449,1653.2152
-97.127969,41.266353,237.3282,1653.2152
-97.127969,41.266374,260.8016,1653.2152
-97.127968,41.266398,213.9524,1653.2152
-97.127968,41.266421,231.0299,1652.8871
-97.127967,41.266443,243.2617,1652.5591
-97.127966,41.266466,234.07,1652.8871
-97.127965,41.266489,233.3755,1653.2152
-97.127965,41.266512,209.285,1652.8871
-97.127964,41.266534,210.1047,1652.5591
-97.127965,41.266557,205.4165,1652.5591
-97.127964,41.266581,198.6416,1652.231
-97.127964,41.266603,225.1609,1651.9029
-97.127963,41.266627,215.09,1652.231
-97.127961,41.26665,237.273,1652.5591
-97.127961,41.266674,225.0284,1652.8871
-97.12796,41.266697,231.5031,1652.5591
-97.12796,41.26672,220.0017,1652.231
-97.127959,41.266743,238.6724,1652.5591
-97.127959,41.266767,235.2216,1652.5591
-97.127957,41.26679,236.7691,1653.2152
-97.127957,41.266814,219.0747,1652.8871
-97.127957,41.266837,223.9936,1652.5591
-97.127956,41.26686,221.4155,1652.5591
-97.127956,41.266883,210.5714,1652.5591
-97.127955,41.266907,225.1851,1652.5591
-97.127955,41.266929,230.6767,1651.9029
-97.127955,41.266952,223.3059,1650.9186
-97.127955,41.266976,224.0652,1651.2467
-97.127954,41.266999,237.8143,1651.2467
-97.127953,41.267022,240.047,1651.2467
-97.127954,41.267046,212.3699,1651.2467
-97.127952,41.26707,210.0018,1651.5748
-97.127951,41.267093,212.2269,1652.231
-97.12795,41.267116,203.4093,1652.8871
-97.127949,41.26714,214.8327,1653.8714
-97.127948,41.267162,236.9238,1654.5276
-97.127948,41.267186,218.682,1654.8556
-97.127947,41.267209,215.1097,1655.1837
-97.127946,41.267233,216.7598,1655.5118
-97.127945,41.267256,211.0664,1655.8399
-97.127944,41.26728,227.0617,1656.168
-97.127944,41.267303,211.1722,1656.168
-97.127942,41.267326,220.7967,1656.168
-97.127942,41.267349,228.3716,1656.168
-97.127941,41.267372,237.9011,1655.8399
-97.127941,41.267396,233.984,1656.168
-97.127941,41.26742,220.9586,1656.4961
-97.127939,41.267443,217.3439,1656.4961
-97.127939,41.267467,193.8518,1656.4961
-97.127939,41.267491,197.2823,1656.4961
-97.127938,41.267514,211.9857,1656.168
-97.127938,41.267538,213.6293,1656.168
-97.127937,41.267562,211.2991,1656.168
-97.127936,41.267585,215.9874,1656.4961
-97.127936,41.267609,216.8548,1656.8241
-97.127936,41.267632,217.5838,1656.8241
-97.127935,41.267656,214.7953,1656.4961
-97.127934,41.26768,224.3043,1656.4961
-97.127933,41.267704,214.6547,1656.168
-97.127933,41.267728,217.5167,1656.168
-97.127932,41.267751,214.8278,1656.168
-97.127931,41.267775,211.1347,1655.8399
-97.12793,41.267799,193.733,1655.8399
-97.127929,41.267823,195.974,1655.8399
-97.127926,41.267844,167.9912,1656.168
-97.127925,41.267861,100.1137,1656.168
-97.127925,41.267867,94.4527,1656.168
-97.1279,41.26793,210.0622,1651.2467
-97.127867,41.26793,216.0488,1651.9029
-97.127833,41.267931,226.7036,1651.9029
-97.1278,41.267931,221.7476,1652.231
-97.127767,41.267931,218.7905,1652.5591
-97.127734,41.267931,221.7318,1652.8871
-97.127702,41.267931,206.1959,1652.8871
-97.127669,41.267931,212.9938,1653.2152
-97.127635,41.26793,213.3606,1652.8871
-97.1276,41.26793,191.6743,1653.2152
-97.127567,41.267929,216.7565,1653.5433
-97.127534,41.267929,202.0221,1653.5433
-97.127502,41.267929,217.5799,1653.8714
-97.127469,41.267929,235.2756,1654.5276
-97.127435,41.26793,210.511,1654.1995
-97.127401,41.267929,210.1618,1654.5276
-97.127367,41.267929,195.3934,1654.8556
-97.127332,41.267928,180.1594,1654.1995
-97.127299,41.267928,192.0751,1654.5276
-97.127265,41.267928,203.4519,1654.8556
-97.127232,41.267929,229.5069,1655.1837
-97.1272,41.267929,224.1668,1655.5118
-97.127168,41.267929,195.884,1654.8556
-97.127136,41.267929,214.257,1654.8556
-97.127103,41.267929,202.3586,1655.1837
-97.127069,41.267929,181.8147,1655.5118
-97.127035,41.26793,201.7778,1655.5118
-97.127002,41.26793,218.8916,1655.8399
-97.126968,41.26793,202.2085,1656.4961
-97.126935,41.26793,223.162,1657.1522
-97.126902,41.26793,227.968,1657.1522
-97.126868,41.26793,206.6767,1656.8241
-97.126836,41.26793,229.3832,1656.4961
-97.126803,41.267931,228.9712,1656.4961
-97.126768,41.26793,211.1251,1656.4961
-97.126735,41.267929,206.7555,1656.8241
-97.126702,41.267929,202.8199,1656.8241
-97.126669,41.267928,203.1589,1657.1522
-97.126636,41.267928,211.1651,1657.1522
-97.126603,41.267928,226.3109,1657.4803
-97.12657,41.267928,217.8112,1657.4803
-97.126537,41.267928,228.728,1657.4803
-97.126503,41.267928,244.4443,1657.4803
-97.12647,41.267928,236.8582,1657.4803
-97.126437,41.267927,217.2857,1657.8084
-97.126403,41.267927,203.5103,1658.1365
-97.12637,41.267927,175.4711,1658.7927
-97.126337,41.267926,191.8013,1658.4646
-97.126305,41.267925,164.7018,1658.7927
-97.126272,41.267924,182.7237,1659.4488
-97.126239,41.267925,202.4144,1659.1207
-97.126206,41.267923,185.9098,1658.7927
-97.126172,41.267922,131.7295,1659.1207
-97.12613,41.26788,172.4633,1661.7454
-97.126131,41.267852,218.8364,1661.4173
-97.12613,41.267823,240.1075,1660.7612
-97.12613,41.267794,232.8132,1660.4331
-97.126131,41.267766,232.5694,1660.4331
-97.126131,41.267737,238.1981,1660.4331
-97.126131,41.267709,230.9898,1660.4331
-97.126131,41.26768,232.2484,1659.7769
-97.126131,41.267651,229.9329,1659.7769
-97.126131,41.267623,257.8025,1659.4488
-97.126131,41.267595,238.8087,1659.4488
-97.126132,41.267566,246.5097,1659.1207
-97.126133,41.267537,242.9811,1659.1207
-97.126135,41.267508,228.7485,1659.1207
-97.126135,41.26748,245.0583,1658.7927
-97.126136,41.267451,246.2961,1658.7927
-97.126137,41.267423,252.0835,1658.7927
-97.126139,41.267395,236.1363,1658.7927
-97.12614,41.267366,246.9329,1658.7927
-97.126141,41.267338,236.6635,1659.1207
-97.126141,41.26731,253.4795,1659.1207
-97.126142,41.26728,229.8474,1659.1207
-97.126142,41.267253,239.4341,1658.7927
-97.126143,41.267223,232.2328,1659.1207
-97.126143,41.267195,223.4037,1659.1207
-97.126144,41.267166,241.468,1658.7927
-97.126144,41.267138,239.4913,1658.4646
-97.126144,41.267109,234.2399,1658.1365
-97.126144,41.267082,225.9588,1658.4646
-97.126145,41.267053,202.7458,1657.8084
-97.126146,41.267025,229.6036,1657.8084
-97.126146,41.266996,232.8598,1657.4803
-97.126146,41.266966,251.4231,1656.8241
-97.126146,41.266939,235.705,1657.4803
-97.126147,41.266912,256.0831,1658.1365
-97.126148,41.266883,236.8372,1658.4646
-97.126147,41.266854,222.0158,1658.7927
-97.126149,41.266826,256.5206,1658.1365
-97.126149,41.266797,255.9353,1657.8084
-97.126149,41.266768,245.0134,1658.1365
-97.12615,41.26674,226.7533,1658.4646
-97.12615,41.266712,230.6439,1658.4646
-97.12615,41.266683,229.4375,1658.4646
-97.126151,41.266654,235.4054,1658.1365
-97.126151,41.266626,239.5022,1658.4646
-97.126152,41.266598,235.8031,1658.4646
-97.126153,41.266569,247.8859,1658.4646
-97.126153,41.266541,243.6959,1658.4646
-97.126153,41.266513,274.9055,1658.4646
-97.126153,41.266484,253.2046,1658.1365
-97.126154,41.266455,238.3041,1658.4646
-97.126155,41.266427,241.7103,1658.1365
-97.126155,41.266398,267.3346,1658.1365
-97.126155,41.266369,258.6373,1658.1365
-97.126155,41.266342,246.0191,1658.4646
-97.126156,41.266314,252.7652,1658.1365
-97.126158,41.266286,249.8875,1658.1365
-97.126158,41.266258,246.7791,1658.4646
-97.126159,41.266229,245.6882,1658.1365
-97.126159,41.2662,249.4208,1657.8084
-97.126161,41.266172,248.9009,1657.1522
-97.126162,41.266143,239.0962,1657.1522
-97.126163,41.266115,251.0777,1657.1522
-97.126164,41.266087,251.6276,1657.1522
-97.126164,41.266058,220.2869,1656.8241
-97.126167,41.266031,108.2111,1656.8241
-97.126168,41.266002,48.4569,1656.4961
-97.126357,41.266,235.8252,1654.8556
-97.126386,41.266001,273.2637,1654.5276
-97.126416,41.266002,246.3898,1654.1995
-97.126446,41.266002,221.619,1653.5433
-97.126475,41.266002,238.2197,1653.5433
-97.126505,41.266003,226.1975,1653.2152
-97.126535,41.266003,228.4242,1652.8871
-97.126564,41.266004,226.0245,1652.8871
-97.126594,41.266004,214.1505,1652.231
-97.126623,41.266004,225.4879,1651.9029
-97.126653,41.266005,236.1297,1651.9029
-97.126683,41.266005,230.5899,1651.9029
-97.126713,41.266006,230.282,1651.9029
-97.126742,41.266006,264.8297,1651.5748
-97.126772,41.266007,247.1339,1651.5748
-97.126801,41.266007,239.1223,1651.2467
-97.126831,41.266008,251.51,1651.5748
-97.12686,41.266008,258.2645,1651.5748
-97.126889,41.266009,242.2502,1651.9029
-97.126919,41.26601,244.3242,1651.9029
-97.126949,41.26601,227.8912,1651.9029
-97.126978,41.26601,231.7318,1651.5748
-97.127008,41.26601,238.6036,1651.2467
-97.127037,41.266011,237.905,1651.5748
-97.127066,41.266011,241.6354,1651.5748
-97.127096,41.266011,233.7462,1650.9186
-97.127126,41.266012,234.9587,1650.9186
-97.127154,41.266012,257.546,1650.9186
-97.127184,41.266012,239.8631,1650.9186
-97.127214,41.266013,233.9059,1650.5906
-97.127244,41.266013,239.6687,1650.5906
-97.127273,41.266014,250.4862,1650.5906
-97.127303,41.266014,232.4337,1650.2625
-97.127333,41.266014,234.3626,1650.2625
-97.127362,41.266015,228.6189,1650.2625
-97.127392,41.266015,231.4967,1649.9344
-97.127421,41.266016,240.3996,1650.5906
-97.12745,41.266017,227.5304,1650.9186
-97.12748,41.266017,218.1531,1650.5906
-97.12751,41.266018,209.5663,1650.5906
-97.12754,41.266018,199.5996,1650.5906
-97.12757,41.266019,99.6442,1650.2625
-97.127546,41.265937,194.5922,1654.1995
-97.127501,41.265935,222.2514,1654.1995
-97.127456,41.265934,247.2337,1654.8556
-97.127416,41.265934,253.4647,1654.8556
-97.127376,41.265933,259.6361,1654.8556
-97.127338,41.265932,242.1928,1654.8556
-97.127299,41.265931,233.0774,1654.8556
-97.127264,41.26593,232.0874,1655.1837
-97.127228,41.265929,230.2268,1655.8399
-97.127192,41.26593,246.3284,1655.5118
-97.127155,41.265929,217.3358,1655.5118
-97.127118,41.265929,228.3801,1655.8399
-97.127081,41.265928,232.5925,1656.168
-97.127045,41.265928,233.8915,1656.168
-97.127009,41.265928,227.2844,1656.4961
-97.126972,41.265928,235.6138,1656.168
-97.126935,41.265927,225.5433,1656.4961
-97.126898,41.265927,243.8769,1656.4961
-97.126862,41.265927,233.5233,1656.168
-97.126826,41.265926,230.9141,1656.168
-97.126789,41.265925,234.9062,1656.168
-97.126754,41.265925,234.1076,1656.168
-97.126717,41.265924,213.3861,1656.4961
-97.12668,41.265923,223.6086,1656.8241
-97.126644,41.265923,230.7963,1656.8241
-97.126608,41.265923,247.8303,1656.8241
-97.126572,41.265923,242.4769,1657.1522
-97.126536,41.265921,240.4679,1657.4803
-97.126499,41.26592,220.3909,1657.8084
-97.126463,41.265919,222.2926,1658.4646
-97.126426,41.265918,206.5914,1658.7927
-97.12639,41.265918,205.8547,1659.1207
-97.126354,41.265918,218.9501,1659.4488
-97.126319,41.265918,217.3328,1659.4488
-97.126282,41.265918,179.9566,1659.7769
-97.126246,41.265918,101.6556,1659.7769
-97.12621,41.265918,43.8147,1660.105
-97.126214,41.266095,232.0407,1657.4803
-97.126213,41.266125,225.3191,1657.4803
-97.126212,41.266153,243.8468,1657.4803
-97.126212,41.266181,247.5446,1657.1522
-97.126212,41.266209,246.75,1657.1522
-97.126213,41.266236,243.8787,1657.1522
-97.126214,41.266264,235.6893,1656.8241
-97.126213,41.266293,253.0165,1656.8241
-97.126212,41.266321,257.7145,1656.8241
-97.126211,41.266349,246.9252,1656.4961
-97.12621,41.266376,232.5006,1656.4961
-97.126209,41.266405,224.7474,1656.8241
-97.126208,41.266433,227.1103,1657.1522
-97.126207,41.266461,221.1124,1656.8241
-97.126207,41.26649,233.3344,1657.1522
-97.126207,41.266518,215.2185,1656.8241
-97.126207,41.266546,223.2999,1656.8241
-97.126206,41.266574,222.2262,1656.8241
-97.126205,41.266601,246.5107,1656.8241
-97.126204,41.266631,223.9609,1656.8241
-97.126205,41.266658,247.8257,1656.4961
-97.126204,41.266687,248.271,1656.8241
-97.126204,41.266714,245.75,1657.1522
-97.126204,41.266741,243.0045,1657.1522
-97.126203,41.266769,218.2977,1657.1522
-97.126203,41.266798,214.734,1656.8241
-97.126202,41.266827,232.1293,1656.8241
-97.126201,41.266855,223.8116,1656.8241
-97.1262,41.266883,246.6851,1656.8241
-97.1262,41.266912,252.1172,1656.8241
-97.126199,41.266941,264.5125,1656.8241
-97.126198,41.266968,247.8124,1656.8241
-97.126198,41.266995,252.8148,1657.1522
-97.126198,41.267022,248.4228,1657.4803
-97.126198,41.267051,232.4235,1657.4803
-97.126197,41.267079,228.7896,1657.1522
-97.126197,41.267108,233.8354,1656.8241
-97.126196,41.267136,220.6043,1656.8241
-97.126197,41.267163,230.7746,1656.8241
-97.126195,41.267191,227.245,1656.8241
-97.126195,41.26722,217.1574,1656.4961
-97.126193,41.267248,223.024,1656.168
-97.126191,41.267276,226.1332,1656.168
-97.126191,41.267305,213.372,1656.4961
-97.126191,41.267333,225.5143,1656.168
-97.12619,41.267362,217.5891,1655.8399
-97.12619,41.267389,211.0329,1655.8399
-97.12619,41.267417,216.1817,1656.168
-97.126188,41.267445,235.0921,1656.168
-97.126188,41.267473,243.0731,1656.168
-97.126187,41.2675,236.4583,1656.168
-97.126186,41.267528,242.2694,1656.168
-97.126185,41.267556,240.4471,1656.168
-97.126184,41.267584,239.3458,1656.4961
-97.126185,41.267612,229.9659,1656.8241
-97.126183,41.26764,250.5999,1656.8241
-97.126182,41.267667,263.1246,1656.8241
-97.126182,41.267696,255.4062,1656.8241
-97.126181,41.267725,245.295,1656.8241
-97.126181,41.267753,234.3795,1656.4961
-97.126181,41.267781,242.3901,1656.8241
-97.12618,41.267809,272.5779,1656.8241
-97.12618,41.267836,242.5881,1656.8241
-97.12618,41.267865,139.1962,1656.8241
-97.126262,41.267884,186.1341,1657.1522
-97.126299,41.267884,231.5249,1656.8241
-97.126336,41.267885,223.8141,1656.168
-97.126372,41.267885,254.0369,1656.4961
-97.126407,41.267886,270.7709,1656.168
-97.126444,41.267886,247.8277,1655.8399
-97.12648,41.267887,252.1254,1655.8399
-97.126517,41.267887,262.6324,1655.5118
-97.126553,41.267887,252.9979,1655.5118
-97.126589,41.267887,245.7916,1655.1837
-97.126624,41.267887,241.591,1655.1837
-97.126658,41.267887,255.8062,1655.1837
-97.126693,41.267888,250.8006,1654.5276
-97.126729,41.267888,258.4659,1654.8556
-97.126763,41.267888,261.7664,1655.5118
-97.126799,41.267888,228.3416,1655.5118
-97.126834,41.267888,253.6355,1655.1837
-97.12687,41.267888,238.2985,1654.8556
-97.126904,41.267889,250.751,1654.5276
-97.126938,41.267888,233.699,1654.1995
-97.126973,41.267889,263.3098,1653.8714
-97.127008,41.267889,260.6407,1654.1995
-97.127043,41.267889,258.6376,1653.8714
-97.127077,41.267889,260.7891,1654.1995
-97.127112,41.267889,242.6459,1654.1995
-97.127147,41.267889,224.9278,1653.5433
-97.127181,41.267889,230.2341,1653.5433
-97.127216,41.267889,238.6482,1653.8714
-97.127252,41.267889,230.3475,1653.5433
-97.127286,41.267889,226.5035,1653.5433
-97.127321,41.26789,217.8184,1653.2152
-97.127356,41.26789,237.8521,1652.8871
-97.127391,41.26789,244.0768,1652.5591
-97.127425,41.26789,248.8724,1652.5591
-97.12746,41.267891,246.8063,1652.231
-97.127495,41.267891,226.7602,1652.231
-97.12753,41.267891,218.3282,1651.9029
-97.127565,41.267891,198.3279,1651.9029
-97.127599,41.267891,226.5836,1651.9029
-97.127633,41.267891,228.5089,1651.9029
-97.127668,41.267892,241.0776,1651.5748
-97.127703,41.267892,249.9162,1651.2467
-97.127736,41.267892,254.8867,1650.9186
-97.127771,41.267893,244.453,1650.5906
-97.127806,41.267893,240.8005,1650.2625
-97.127841,41.267892,253.1947,1650.2625
-97.127875,41.267893,149.7295,1650.2625
-97.12791,41.267894,78.3587,1650.2625
-97.127877,41.267832,165.5462,1650.5906
-97.127879,41.267805,203.5311,1650.5906
-97.127879,41.267778,213.1459,1650.5906
-97.12788,41.267751,202.535,1651.2467
-97.12788,41.267724,226.8033,1651.5748
-97.12788,41.267696,213.1408,1651.9029
-97.127881,41.267669,216.4321,1652.231
-97.127881,41.267641,231.1523,1652.231
-97.127881,41.267614,231.242,1652.231
-97.127882,41.267586,222.4992,1652.231
-97.127882,41.267559,212.7302,1652.231
-97.127883,41.267531,222.2322,1652.231
-97.127884,41.267503,210.7909,1652.5591
-97.127884,41.267476,212.5738,1652.5591
-97.127883,41.267449,211.1545,1652.5591
-97.127884,41.267421,224.5868,1652.5591
-97.127884,41.267394,239.4153,1652.5591
-97.127885,41.267367,247.1243,1652.5591
-97.127887,41.26734,235.8051,1652.8871
-97.127888,41.267312,241.2143,1652.8871
-97.127888,41.267285,242.6271,1653.2152
-97.12789,41.267258,233.1072,1652.8871
-97.12789,41.26723,223.3518,1652.8871
-97.12789,41.267202,217.6385,1652.5591
-97.127891,41.267175,211.5947,1652.5591
-97.127892,41.267147,218.994,1652.5591
-97.127893,41.26712,194.0959,1652.5591
-97.127893,41.267092,207.9733,1652.8871
-97.127894,41.267065,220.9281,1652.8871
-97.127895,41.267038,221.5079,1652.8871
-97.127895,41.26701,214.1493,1652.8871
-97.127896,41.266983,227.7678,1652.8871
-97.127896,41.266955,210.2721,1652.5591
-97.127897,41.266927,215.034,1652.5591
-97.127897,41.266899,226.1265,1652.231
-97.127897,41.266872,242.6426,1652.231
-97.127898,41.266844,247.8977,1652.5591
-97.1279,41.266817,250.4989,1652.231
-97.1279,41.26679,260.1589,1652.5591
-97.127901,41.266762,246.4782,1653.2152
-97.127901,41.266734,236.7068,1653.5433
-97.127902,41.266707,234.9314,1653.2152
-97.127903,41.26668,243.2618,1652.8871
-97.127904,41.266652,240.9883,1652.8871
-97.127904,41.266624,260.9915,1652.8871
-97.127904,41.266597,233.7505,1652.5591
-97.127906,41.266569,241.7045,1652.231
-97.127906,41.266542,227.7818,1652.231
-97.127907,41.266514,250.6868,1651.9029
-97.127907,41.266487,262.3868,1651.9029
-97.127908,41.266459,249.2549,1652.231
-97.127909,41.266432,247.877,1652.5591
-97.12791,41.266404,240.4918,1652.5591
-97.12791,41.266377,237.3527,1652.5591
-97.127911,41.266349,230.8851,1652.5591
-97.127912,41.266321,250.671,1651.9029
-97.127913,41.266293,250.9874,1651.5748
-97.127914,41.266265,241.7285,1651.5748
-97.127914,41.266237,252.0292,1651.2467
-97.127915,41.26621,249.969,1651.2467
-97.127916,41.266182,246.948,1651.5748
-97.127916,41.266155,229.3998,1651.2467
-97.127918,41.266127,289.4097,1651.5748
-97.127918,41.266099,257.2734,1651.9029
-97.127597,41.266082,226.4111,1652.8871
-97.127598,41.266108,218.6234,1653.2152
-97.127598,41.266134,250.6745,1653.2152
-97.127597,41.26616,236.7227,1653.2152
-97.127597,41.266187,247.809,1653.2152
-97.127595,41.266213,251.9889,1653.5433
-97.127595,41.26624,245.8568,1654.1995
-97.127594,41.266267,262.5824,1653.8714
-97.127594,41.266293,247.6846,1653.5433
-97.127594,41.26632,239.6161,1653.5433
-97.127593,41.266348,227.8732,1653.5433
-97.127591,41.266375,213.2662,1652.8871
-97.12759,41.266402,228.8501,1653.2152
-97.12759,41.266428,254.6782,1653.2152
-97.127589,41.266455,244.4243,1653.2152
-97.127588,41.266482,229.2271,1652.8871
-97.127588,41.266508,207.7421,1652.8871
-97.127587,41.266534,209.7895,1652.8871
-97.127586,41.26656,240.4367,1653.2152
-97.127585,41.266588,238.703,1652.5591
-97.127585,41.266614,227.8336,1652.5591
-97.127584,41.266641,237.6288,1652.5591
-97.127583,41.266668,209.6831,1652.231
-97.127583,41.266694,221.9769,1652.231
-97.127582,41.266721,230.1319,1651.9029
-97.127581,41.266748,218.9419,1651.9029
-97.127581,41.266774,218.1556,1651.9029
-97.12758,41.266801,210.9453,1651.5748
-97.12758,41.266827,227.2832,1651.5748
-97.127579,41.266853,234.4246,1651.5748
-97.127578,41.266879,231.031,1651.9029
-97.127577,41.266905,223.6607,1651.9029
-97.127576,41.266932,227.7057,1652.231
-97.127575,41.266958,249.4558,1652.231
-97.127575,41.266985,239.9008,1652.231
-97.127575,41.267012,222.998,1651.9029
-97.127575,41.267038,228.991,1651.5748
-97.127575,41.267063,220.9596,1651.5748
-97.127574,41.26709,219.4431,1651.5748
-97.127574,41.267118,214.6396,1651.2467
-97.127573,41.267143,241.653,1651.2467
-97.127572,41.267169,232.0536,1651.9029
-97.127571,41.267196,226.6788,1651.9029
-97.12757,41.267222,196.9472,1651.9029
-97.127571,41.267249,207.4468,1651.5748
-97.12757,41.267275,205.6722,1651.5748
-97.127569,41.267303,199.1121,1650.9186
-97.127568,41.267329,202.4346,1650.5906
-97.127568,41.267356,208.3214,1650.5906
-97.127567,41.267382,204.5566,1650.2625
-97.127566,41.267408,199.1136,1650.9186
-97.127566,41.267434,212.1524,1650.5906
-97.127566,41.26746,229.2202,1650.2625
-97.127565,41.267486,218.5729,1650.2625
-97.127565,41.267512,210.4946,1650.2625
-97.127564,41.267539,181.0588,1650.5906
-97.127563,41.267566,170.09,1650.5906
-97.127561,41.267592,178.0347,1650.5906
-97.127562,41.267619,196.1059,1650.5906
-97.127561,41.267645,216.2391,1650.5906
-97.127561,41.267671,216.6502,1650.9186
-97.127561,41.267697,227.3304,1650.9186
-97.12756,41.267724,234.9662,1650.9186
-97.127559,41.26775,218.1282,1650.9186
-97.127559,41.267776,264.9731,1650.5906
-97.127558,41.267803,263.589,1650.2625
-97.127557,41.267829,265.0085,1650.5906
-97.127608,41.267827,160.9258,1652.5591
-97.127612,41.267797,215.9806,1652.5591
-97.127613,41.267767,239.5703,1652.5591
-97.127614,41.267737,236.6886,1652.231
-97.127615,41.267707,241.6487,1652.5591
-97.127616,41.267677,239.2103,1652.5591
-97.127616,41.267647,249.2956,1652.5591
-97.127616,41.267617,250.7766,1652.5591
-97.127617,41.267587,243.8167,1652.5591
-97.127617,41.267556,244.7999,1652.8871
-97.127618,41.267526,262.7833,1653.5433
-97.127619,41.267495,238.1335,1653.5433
-97.127619,41.267465,244.8798,1652.8871
-97.127619,41.267435,229.216,1652.8871
-97.127619,41.267405,233.4469,1653.2152
-97.127621,41.267375,234.7334,1652.8871
-97.127622,41.267345,234.7951,1652.8871
-97.127623,41.267315,214.5145,1652.8871
-97.127624,41.267285,226.7303,1653.2152
-97.127623,41.267255,230.8271,1653.5433
-97.127625,41.267224,207.9573,1653.2152
-97.127625,41.267195,215.1092,1652.8871
-97.127625,41.267165,235.9376,1653.2152
-97.127625,41.267135,223.5553,1653.5433
-97.127626,41.267106,238.2663,1653.8714
-97.127627,41.267075,231.9921,1654.1995
-97.127629,41.267045,234.1189,1653.8714
-97.12763,41.267015,224.955,1654.1995
-97.12763,41.266985,236.0192,1654.8556
-97.127631,41.266955,246.0011,1654.5276
-97.127631,41.266924,275.6499,1654.8556
-97.127632,41.266894,242.4534,1654.8556
-97.127632,41.266864,241.5004,1654.5276
-97.127633,41.266835,249.1915,1654.8556
-97.127634,41.266804,267.1289,1655.1837
-97.127635,41.266774,268.2307,1655.5118
-97.127636,41.266744,269.3048,1655.5118
-97.127636,41.266714,273.2395,1655.1837
-97.127637,41.266684,256.7486,1655.1837
-97.127637,41.266653,241.1235,1655.1837
-97.127638,41.266623,226.6128,1655.1837
-97.127639,41.266593,251.3461,1654.8556
-97.12764,41.266563,247.3413,1654.8556
-97.127641,41.266533,260.2319,1654.8556
-97.127642,41.266504,252.5481,1655.1837
-97.127643,41.266474,256.2969,1654.5276
-97.127644,41.266443,250.5919,1654.5276
-97.127646,41.266414,248.2958,1654.1995
-97.127648,41.266384,270.659,1654.5276
-97.127648,41.266355,240.1135,1654.5276
-97.127648,41.266325,248.4509,1654.8556
-97.127649,41.266294,233.7478,1654.8556
-97.12765,41.266265,257.6245,1654.8556
-97.12765,41.266234,246.877,1654.5276
-97.127651,41.266204,249.6245,1654.5276
-97.127651,41.266174,246.0803,1654.5276
-97.127651,41.266144,264.4252,1653.8714
-97.127652,41.266114,268.9473,1653.8714
-97.127653,41.266084,264.1389,1654.1995
-97.127543,41.266072,199.9852,1655.1837
-97.127542,41.266098,236.8239,1655.5118
-97.127542,41.266125,223.2574,1654.8556
-97.127542,41.26615,235.658,1654.8556
-97.127541,41.266178,231.9865,1654.5276
-97.127541,41.266206,238.4966,1654.5276
-97.127541,41.266234,246.8158,1654.1995
-97.12754,41.266262,261.8347,1654.1995
